t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.13684688505344098,0.27369377010688195,0.09972231109499086,0.07611077758854022,0.3773168284911823,0.001415238462594723,0.3499203373870622,0.4497006660279711,0.005462947590457284,0.35,0.35013326106872705,-9.32268760909925e-05,0.35001118504890305,-0.32688934007753545,-1.4196751753436487,1.2349467277526855,-1.3856976667987269,-1.570930306111471,2.738593578338623,0.005982525181025267,0.023623304441571236,-0.05026184022426605,0.01661013625562191,0.0007190534961409867,0.03748665750026703,-0.32433206611071363,-1.4116593929533765,1.2258872876576608,-1.3843087656603967,-1.570882849745307,2.743635438476072,0.054620109854117256,0.16719300078646646,-0.1985574801253843,0.03108332205762947,0.0003797055080212576,0.11246588396954979,-0.026466769633583333,-7.039234825715254,-6.164931227804492,-0.9741680116051543,0.009947973430065787,0.0001970894620356268,28.0,28.0,14.0,6.0,6.0,6.0
0.14084688505344098,0.28169377010688196,0.09971359044232458,0.07611077758854022,0.3781091141548397,0.0015046157343140216,0.34992121484188393,0.44968293015832367,0.00562196148004723,0.35,0.35013326106872705,-9.32268760909925e-05,0.35001118504890305,-0.32688934007753545,-1.4196751753436487,1.2349467277526855,-1.3856976667987269,-1.570930306111471,2.738593578338623,0.005982525181025267,0.023623304441571236,-0.05026184022426605,0.01661013625562191,0.0007190534961409867,0.03748665750026703,-0.32410223473464983,-1.4109578005068157,1.2250528863431382,-1.3841773429273299,-1.5708813479904868,2.744108633738246,0.057457844015947154,0.17539811164020114,-0.20860032863062347,0.03285568326673659,0.00037543870499948015,0.11829881554345562,-0.026097664826573063,-7.010443653288243,-6.163303480233685,-0.9747951163922104,0.010287789973120989,0.00020498678297898606,28.0,28.0,14.0,6.0,6.0,6.0
0.1458304460505024,0.2916608921010048,0.09970236833435472,0.07611077758854022,0.37909561052742713,0.0016195059958715125,0.34992230805429053,0.4496601214536809,0.005819994605295132,0.35,0.35013326106872705,-9.32268760909925e-05,0.35001118504890305,-0.32688934007753545,-1.4196751753436487,1.2349467277526855,-1.3856976667987269,-1.570930306111471,2.738593578338623,0.005982525181025267,0.023623304441571236,-0.05026184022426605,0.01661013625562191,0.0007190534961409867,0.03748665750026703,-0.32386078654685374,-1.4102228134297226,1.2241776429806324,-1.3840387269367518,-1.5708798598720692,2.744605586239998,0.06036204694902424,0.18374676927331482,-0.21881084062646222,0.03465399764450139,0.00037202960441124323,0.12423812543795026,-0.025533861989960722,-6.974654083295336,-6.161303264282347,-0.9755792453394536,0.010713511477064846,0.000214825834776641,28.0,28.0,14.0,6.0,6.0,6.0
0.1498304460505024,0.2996608921010048,0.09963273810942774,0.07619449761549382,0.3798869108570606,0.0017145572391304936,0.34992318550911233,0.449641243243124,0.005978876924389621,0.35,0.35019063240047443,-4.256918630087907e-05,0.3500263237865792,-0.3266862074481409,-1.4194234053241175,1.2345986366271973,-1.3856504599200647,-1.570942227040426,2.738712787628174,0.017736652866005898,0.0368347130715847,-0.04884770140051842,0.005632585845887661,0.0006711166352033615,0.01342233270406723,-0.3236072233889597,-1.4094538952869577,1.2232617614441956,-1.383893417019734,-1.5708783732120164,2.7451251481819305,0.06339078947351626,0.1922295356911989,-0.2289703841091668,0.03632747925448547,0.00037166501322343317,0.12989048548317908,-0.04978216349160713,-7.013457924628508,-6.189221657014917,-0.9802457991429393,0.009992954339188969,0.000300830778009243,28.0,28.0,14.0,6.0,6.0,6.0
0.1549731200751849,0.3099462401503698,0.09962031734165479,0.07619449761549382,0.38090358547787184,0.001840468824855219,0.34992431362514226,0.44961622526370904,0.006183056734406065,0.35,0.35019063240047443,-4.256918630087907e-05,0.3500263237865792,-0.3266862074481409,-1.4194234053241175,1.2345986366271973,-1.3856504599200647,-1.570942227040426,2.738712787628174,0.017736652866005898,0.0368347130715847,-0.04884770140051842,0.005632585845887661,0.0006711166352033615,0.01342233270406723,-0.3233412849124336,-1.408650459283714,1.2223044958097937,-1.3837412618482614,-1.5708768855074715,2.7456678567481956,0.06648461913152517,0.20085900081094268,-0.23931640860048556,0.038038792868134115,0.00037192613624521776,0.1356771415662618,-0.04898642328434394,-6.976704684961339,-6.18721444573244,-0.981060495910697,0.010436865758924435,0.0003109836355472203,28.0,28.0,14.0,6.0,6.0,6.0
0.1589731200751849,0.3179462401503698,0.0995504990572644,0.07599185141375861,0.38169382012585873,0.0019412845314926565,0.349925191079964,0.44959618548107005,0.006341796727055861,0.35,0.35025009341598834,-3.435144480939985e-05,0.35002425772306217,-0.32660228410829717,-1.4191353956805628,1.234250545501709,-1.3855426947223108,-1.5709541479693812,2.738999605178833,0.019059712067246437,0.05133083462715149,-0.06126336008310318,0.03496997058391571,0.0005992112564854324,0.0439341701567173,-0.32306292952038246,-1.4078119545907268,1.2213053680805912,-1.3835808855895877,-1.570875382691793,2.7462349797233334,0.06958884801278485,0.20962617324677993,-0.24978193230063261,0.0400940646684508,0.0003757039196466065,0.14178074378450534,-0.034319124444688646,-7.020618384134117,-6.208713772689188,-0.9870754435719242,0.010653052820253037,0.00025350989908989624,28.0,28.0,14.0,6.0,6.0,6.0
0.1637381980931387,0.3274763961862774,0.09953830196582669,0.07599185141375861,0.38263456700356874,0.0020646703969448873,0.34992623636513476,0.44957164985369924,0.0065308139448496385,0.35,0.35025009341598834,-3.435144480939985e-05,0.35002425772306217,-0.32660228410829717,-1.4191353956805628,1.234250545501709,-1.3855426947223108,-1.5709541479693812,2.738999605178833,0.019059712067246437,0.05133083462715149,-0.06126336008310318,0.03496997058391571,0.0005992112564854324,0.0439341701567173,-0.322771977815284,-1.406938055339456,1.2202639327185212,-1.3834122621781737,-1.5708738633677666,2.7468268165766885,0.07273792627461276,0.2184748128177385,-0.26035884051751956,0.042155852853492604,0.0003798310066070856,0.14795921333878562,-0.033388174289448506,-6.98670551186329,-6.206906974433339,-0.9878364413408122,0.011068793948327682,0.0002629170338977936,28.0,28.0,14.0,6.0,6.0,6.0
0.1677381980931387,0.3354763961862774,0.09952778404443213,0.07599185141375861,0.38342372049908635,0.002171002448073635,0.34992711381995656,0.449550497478112,0.006689409515915447,0.35,0.35025009341598834,-3.435144480939985e-05,0.35002425772306217,-0.32660228410829717,-1.4191353956805628,1.234250545501709,-1.3855426947223108,-1.5709541479693812,2.738999605178833,0.019059712067246437,0.05133083462715149,-0.06126336008310318,0.03496997058391571,0.0005992112564854324,0.0439341701567173,-0.32246840560234524,-1.406028845984063,1.2191802440591195,-1.383235448206805,-1.5708723265903886,2.7474433695017124,0.07589305323468667,0.22730233884822942,-0.2709221648503914,0.044203492842181925,0.00038419434448706304,0.1541382312559592,-0.03252604556000435,-6.9583034195774385,-6.2054120931056636,-0.988477404290283,0.011419573737248277,0.00027081363515500087,28.0,28.0,14.0,6.0,6.0,6.0
0.172692074085353,0.345384148170706,0.09951440475475537,0.07599185141375861,0.3844003506088058,0.00230617590459873,0.3499282005205505,0.44952359761963956,0.006885730085331209,0.35,0.35025009341598834,-3.435144480939985e-05,0.35002425772306217,-0.32660228410829717,-1.4191353956805628,1.234250545501709,-1.3855426947223108,-1.5709541479693812,2.738999605178833,0.019059712067246437,0.05133083462715149,-0.06126336008310318,0.03496997058391571,0.0005992112564854324,0.0439341701567173,-0.32215199912691644,-1.4050839204468963,1.2180537587358256,-1.3830503894838317,-1.5708707710078837,2.7480849996899006,0.07910161885719913,0.23623138429168763,-0.28162133082348484,0.04626468074329739,0.0003888956261877571,0.16040754704699417,-0.03135648672364193,-6.923212109812696,-6.203588351101614,-0.989273921103936,0.011856255143537072,0.0002805931621863245,28.0,28.0,14.0,6.0,6.0,6.0
0.176692074085353,0.353384148170706,0.09940576597879977,0.07588556829830734,0.38518833963302057,0.002418132394064831,0.34992907797537226,0.4495013097603683,0.007044170072341368,0.35,0.35034654994469333,-1.5540050518314985e-05,0.3500202165504116,-0.3264582792865198,-1.4186800161944788,1.2337102890014648,-1.3853986899005335,-1.570942227040426,2.7392501831054688,0.02065121755003929,0.05831044539809227,-0.06543386727571487,0.01176850963383913,0.0005752427969127893,0.03573695942759514,-0.32182276394721965,-1.4041033076199467,1.216884636972243,-1.3828583410411368,-1.5708692079623552,2.7487510794398293,0.08230879492420178,0.24515320673739893,-0.2922804408956101,0.04801211067372388,0.000390761382138892,0.1665199374822113,-0.02563874882534585,-6.92524570887543,-6.201789984594326,-0.9870888552813181,0.012037465992883353,0.00030815539348424617,28.0,28.0,14.0,6.0,6.0,6.0
0.1818074370755349,0.3636148741510698,0.09939119050848531,0.07588556829830734,0.38619526392321735,0.0025649625173557013,0.3499302001003525,0.44947206855662525,0.007246684257546586,0.35,0.35034654994469333,-1.5540050518314985e-05,0.3500202165504116,-0.3264582792865198,-1.4186800161944788,1.2337102890014648,-1.3853986899005335,-1.570942227040426,2.7392501831054688,0.02065121755003929,0.05831044539809227,-0.06543386727571487,0.01176850963383913,0.0005752427969127893,0.03573695942759514,-0.3214804574012412,-1.4030865436964375,1.2156722528685682,-1.3826591517587248,-1.5708676353357198,2.7494420557662984,0.08557663649460717,0.2541909808772892,-0.3030960259187103,0.04979732060299791,0.0003931566588430409,0.17274408161731744,-0.024217698585378526,-6.889185617012982,-6.199961041254367,-0.9879167649083056,0.012492912933253442,0.0003182533760205995,28.0,28.0,14.0,6.0,6.0,6.0
0.1858074370755349,0.3716148741510698,0.0992512933248155,0.07565984418433633,0.3869820052548424,0.0026826331528241403,0.3499310775551743,0.4494486259098028,0.007404957503752731,0.35,0.3504736214027667,4.442512589036886e-06,0.34999065407480867,-0.32627851167787725,-1.4180806318866175,1.233098030090332,-1.3852675596820276,-1.570942227040426,2.739656448364258,0.03196432441473007,0.08467574417591095,-0.09016931056976318,0.018024275079369545,0.0005273059359751642,0.05330583453178406,-0.32112464437599086,-1.402032797753803,1.2144157830994307,-1.3824525945572217,-1.5708660484043415,2.7501583987193987,0.08895325631259049,0.2634364856586471,-0.3141174422843721,0.05163930037578245,0.00039673284455353833,0.17908573827503135,-0.028142321834344553,-6.9600153178771835,-6.2171833401718555,-0.9900434490345978,0.011841687570317689,0.0003097791662583308,28.0,28.0,14.0,6.0,6.0,6.0
0.19048583308886743,0.38097166617773487,0.09923728165478762,0.07565984418433633,0.38790145648594454,0.002823436938134934,0.34993210382545925,0.44942056497955607,0.007589977411130869,0.35,0.3504736214027667,4.442512589036886e-06,0.34999065407480867,-0.32627851167787725,-1.4180806318866175,1.233098030090332,-1.3852675596820276,-1.570942227040426,2.739656448364258,0.03196432441473007,0.08467574417591095,-0.09016931056976318,0.018024275079369545,0.0005273059359751642,0.05330583453178406,-0.32075520076034,-1.400941907421829,1.213114954780586,-1.3822385825854815,-1.5708644455190715,2.7509003453626,0.0923609039127234,0.2727225829934771,-0.3252070797111982,0.05350299293503047,0.00040072131753485696,0.18548666080030365,-0.02665305838568414,-6.927188276093168,-6.215562008767389,-0.9908061557559618,0.012262284662078324,0.00031901426593877865,28.0,28.0,14.0,6.0,6.0,6.0
0.19448583308886744,0.3889716661777349,0.0992250261764895,0.07565984418433633,0.3886869517029161,0.002946536244096521,0.34993298128028105,0.44939602406021506,0.007748084088512224,0.35,0.3504736214027667,4.442512589036886e-06,0.34999065407480867,-0.32627851167787725,-1.4180806318866175,1.233098030090332,-1.3852675596820276,-1.570942227040426,2.739656448364258,0.03196432441473007,0.08467574417591095,-0.09016931056976318,0.018024275079369545,0.0005273059359751642,0.05330583453178406,-0.3203721415878611,-1.3998140662148926,1.211769933168441,-1.38201710869565,-1.5708628254912214,2.751667867257888,0.09576479311971761,0.2819603017341233,-0.3362554030362155,0.055368472457863416,0.0004050069625276322,0.1918804738219779,-0.025300757409661655,-6.899189296382648,-6.214197464284011,-0.9914603165602132,0.012623605497797424,0.0003269100715308087,28.0,28.0,14.0,6.0,6.0,6.0
0.19930671909870587,0.39861343819741174,0.09920991806177532,0.07565984418433633,0.389632857705806,0.003098217790893188,0.3499340388076997,0.44936577466736044,0.00793853207409268,0.35,0.3504736214027667,4.442512589036886e-06,0.34999065407480867,-0.32627851167787725,-1.4180806318866175,1.233098030090332,-1.3852675596820276,-1.570942227040426,2.739656448364258,0.03196432441473007,0.08467574417591095,-0.09016931056976318,0.018024275079369545,0.0005273059359751642,0.05330583453178406,-0.3199753115981483,-1.3986490394578266,1.2103803597087128,-1.3817880702204368,-1.5708611867605142,2.7524612517262597,0.09920749742819833,0.2912566892664694,-0.3473933649320356,0.05725961880329494,0.0004096826767943824,0.19834611709286826,-0.023574371423557807,-6.865528124880332,-6.212579461384748,-0.9922512215705286,0.013061162982132701,0.0003364260802438869,28.0,28.0,14.0,6.0,6.0,6.0
0.20330671909870587,0.40661343819741175,0.09903075878438912,0.07547030880600757,0.390417028243384,0.003226822799468509,0.3499349162625215,0.44934011865552764,0.008096461638175885,0.35,0.35063811039543463,3.391563157238408e-05,0.3499898645279023,-0.3260386625873011,-1.4173253218280237,1.2321982383728027,-1.385087792073385,-1.570930306111471,2.740086078643799,0.02853204309940338,0.09424394369125366,-0.11150123178958893,0.025478463619947433,0.0005033374764025211,0.060807958245277405,-0.31956505891533404,-1.3974469464258752,1.208945751149666,-1.3815511308300912,-1.5708595412806532,2.7532804364139,0.10256317070356002,0.30052325798786983,-0.3586521397616903,0.0592348475863938,0.0004113699652547825,0.20479617191002167,0.002005059978119554,-6.865517629412942,-6.196532177083614,-0.9890299964827447,0.013655392776771288,0.00031835872726492935,28.0,28.0,14.0,6.0,6.0,6.0
0.2075671480761376,0.4151342961522752,0.09901680241198542,0.07547030880600757,0.3912515718390587,0.0033665420629774515,0.34993585084600876,0.44931223660218605,0.008264582342140753,0.35,0.35063811039543463,3.391563157238408e-05,0.3499898645279023,-0.3260386625873011,-1.4173253218280237,1.2321982383728027,-1.385087792073385,-1.570930306111471,2.740086078643799,0.02853204309940338,0.09424394369125366,-0.11150123178958893,0.025478463619947433,0.0005033374764025211,0.060807958245277405,-0.3191413225572356,-1.3962078455664328,1.2074661440093208,-1.3813062716406799,-1.570857887123233,2.7541254904926524,0.10593408952461698,0.30977521486060783,-0.36990178508628613,0.06121479735282877,0.0004135393550505557,0.21126351968815532,0.0036952443136859642,-6.835901344201788,-6.1951439937133115,-0.989733382448147,0.014045516061320467,0.00032676816146539207,28.0,28.0,14.0,6.0,6.0,6.0
0.2115671480761376,0.4231342961522752,0.09879890400097481,0.07523303317539838,0.3920344488477666,0.0035002914072128715,0.3499367283008305,0.44928553750539085,0.00842233891533184,0.35,0.3508402500022448,7.079714559946997e-05,0.3499765418422617,-0.3257387320147913,-1.4164136091815394,1.2311782836914062,-1.3849566618548792,-1.570930306111471,2.7406234741210938,0.043124035000801086,0.12526871263980865,-0.1455603986978531,0.019366508349776268,0.00045540055725723505,0.08194813132286072,-0.3187035990198856,-1.3949308721364335,1.2059404738163708,-1.3810537597251844,-1.5708562238760666,2.754996920138997,0.10943088433750471,0.31924335749981586,-0.3814175482374817,0.063127978873872,0.00041581179159853166,0.21785741158616997,-0.0054349909284839674,-6.90831844830322,-6.200033758156586,-0.9878107394503587,0.013098706192392524,0.0003175163506848799,28.0,28.0,14.0,6.0,6.0,6.0
0.2161303660587874,0.4322607321175748,0.09878331191990275,0.07523303317539838,0.3929267704278561,0.003655909931374363,0.3499377293052359,0.4492544627927088,0.00860220291562949,0.35,0.3508402500022448,7.079714559946997e-05,0.3499765418422617,-0.3257387320147913,-1.4164136091815394,1.2311782836914062,-1.3849566618548792,-1.570930306111471,2.7406234741210938,0.043124035000801086,0.12526871263980865,-0.1455603986978531,0.019366508349776268,0.00045540055725723505,0.08194813132286072,-0.31825179237765117,-1.3936159804982011,1.2043686434974128,-1.3807935190070755,-1.5708545495537534,2.755894882152685,0.11295166055861246,0.3287229095580893,-0.3929575797394866,0.06506017952725467,0.0004185805783142199,0.2244905034219838,-0.0034511366658046367,-6.876738842207755,-6.1985910201856305,-0.9885686233927683,0.013520086740222122,0.00032652315122265685,28.0,28.0,14.0,6.0,6.0,6.0
0.2201303660587874,0.4402607321175748,0.09876937363008223,0.07523303317539838,0.39370825246529956,0.0037949798934168795,0.3499386067600577,0.449226683607724,0.008759772884329914,0.35,0.3508402500022448,7.079714559946997e-05,0.3499765418422617,-0.3257387320147913,-1.4164136091815394,1.2311782836914062,-1.3849566618548792,-1.570930306111471,2.7406234741210938,0.043124035000801086,0.12526871263980865,-0.1455603986978531,0.019366508349776268,0.00045540055725723505,0.08194813132286072,-0.3177859242554737,-1.3922634149037325,1.2027509138452235,-1.3805255419227387,-1.5708528626002463,2.7568193128596787,0.1164670305443617,0.33814139861716996,-0.4044324130473172,0.06699427108420672,0.00042173837676322924,0.2311076767484276,-0.0016350553996716801,-6.84912666133359,-6.197347807751412,-0.9892349127488423,0.013891090697301189,0.00033441811751359966,28.0,28.0,14.0,6.0,6.0,6.0
