t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
7.392,1.0,0.011609178032395213,0.0002619603980409089,-0.32405136651446637,-0.021673726285561072,0.224,-0.32405136651446637,-0.021673726285561072,0.224,-0.33228316086027676,-0.021849085198192158,0.23218412033684088,-0.27809815514617947,-1.4894545581461873,1.2751435491228547,-1.3566953834420623,-1.570638676198935,2.863494514944521,-0.16181289182205577,-0.1470174653808254,0.21044936549303517,-0.06324714947479501,-0.00010226992721165215,-0.16181291636978723,-0.27809815514617947,-1.4894545581461873,1.2751435491228547,-1.3566953834420623,-1.570638676198935,2.863494514944521,nan,nan,nan,nan,nan,nan,-0.020972770784057758,-7.14225290981542,-6.230118349815233,-0.963117627260932,-8.683099919217015e-05,-1.5397237648784546e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.396,1.0,0.011549890278238526,0.0002610671753859932,-0.32398229716547894,-0.021494579994577476,0.224,-0.32398229716547894,-0.021494579994577476,0.224,-0.33217164111611974,-0.021669628674671523,0.23214272491596327,-0.27874581035100654,-1.4900409941459556,1.2759835307062808,-1.3569481459589456,-1.5706391187050976,2.8628468596345966,-0.1619812653196008,-0.14638166081228618,0.20975101417779762,-0.06318441562999672,-0.00010291046080093772,-0.16198128988155366,-0.27874581035100654,-1.4900409941459556,1.2759835307062808,-1.3569481459589456,-1.5706391187050976,2.8628468596345966,nan,nan,nan,nan,nan,nan,-0.020887029435997052,-7.135646952385516,-6.230424295357013,-0.9631207668599182,-8.364851914971852e-05,-1.5278919839969535e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.4,1.0,0.011490481566066288,0.0002601721116846296,-0.32391380143727905,-0.02131521359928251,0.224,-0.32391380143727905,-0.02131521359928251,0.224,-0.3320606081583283,-0.021489943524757672,0.2321012453563091,-0.2793941331039731,-1.490624882838088,1.2768207166498755,-1.3572006595955612,-1.570639563644327,2.862198536776529,-0.16214723463952463,-0.14574414072779854,0.2090516300493578,-0.06312236596768783,-0.00010355036908826002,-0.1621472592146969,-0.2793941331039731,-1.490624882838088,1.2768207166498755,-1.3572006595955612,-1.570639563644327,2.862198536776529,nan,nan,nan,nan,nan,nan,-0.02080097868482146,-7.129070606569849,-6.230729707154477,-0.9631238995434268,-8.046305656955741e-05,-1.5159573765278499e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.404,1.0,0.011430952491968962,0.0002592751990032336,-0.32384588003126236,-0.02113562893638659,0.224,-0.32384588003126236,-0.02113562893638659,0.224,-0.33195006313940956,-0.021310031579920143,0.23205968204963456,-0.28004311376719443,-1.4912062173758294,1.277655102833967,-1.3574529270850135,-1.5706400110135588,2.8615495560082063,-0.16231079117015954,-0.14510491109631243,0.20835121774680512,-0.06306099915698458,-0.00010418963009197366,-0.16231081575754563,-0.28004311376719443,-1.4912062173758294,1.277655102833967,-1.3574529270850135,-1.5706400110135588,2.8615495560082063,nan,nan,nan,nan,nan,nan,-0.02071461863029929,-7.122523964848386,-6.231034589042198,-0.9631270252717826,-7.727465945802563e-05,-1.5039668239332422e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.408,1.0,0.011371303653315457,0.00025837645761815387,-0.3237785336429435,-0.020955827844835,0.224,-0.3237785336429435,-0.020955827844835,0.224,-0.33184000720707246,-0.021129894674446034,0.23201803538839688,-0.2806927426684885,-1.4917849909364473,1.2784866851574286,-1.3577049511549244,-1.5706404608096407,2.8608999270018143,-0.16247192635998675,-0.14446397794577373,0.20764978190512043,-0.06300031380396554,-0.00010482822174889527,-0.1624719509585787,-0.2806927426684885,-1.4917849909364473,1.2784866851574286,-1.3577049511549244,-1.5706404608096407,2.8608999270018143,nan,nan,nan,nan,nan,nan,-0.02062794938676231,-7.116007119317361,-6.23133894483223,-0.9631301440056952,-7.408337601002535e-05,-1.4918969602924678e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.412,1.0,0.011311535648746235,0.000257475888214623,-0.3237117629619488,-0.02077581216578944,0.224,-0.3237117629619488,-0.02077581216578944,0.224,-0.3317304415042156,-0.020949534645423474,0.23197630576574876,-0.28134301010161894,-1.4923611967214678,1.2793154595376612,-1.3579567345271804,-1.5706409130293344,2.860249659463594,-0.16263063171841574,-0.14382134736320934,0.20694732715516115,-0.06294030845157107,-0.00010546612191579298,-0.16263065632720258,-0.28134301010161894,-1.4923611967214678,1.2793154595376612,-1.3579567345271804,-1.5706409130293344,2.860249659463594,nan,nan,nan,nan,nan,nan,-0.0205409710831022,-7.109520161686679,-6.2316427783139625,-0.9631332557062612,-7.08892546087983e-05,-1.4797957336910465e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.416,1.0,0.01125164907816839,0.0002565734905829888,-0.3236455686720096,-0.020595583742608847,0.224,-0.3236455686720096,-0.020595583742608847,0.224,-0.3316213671689146,-0.02076895333272575,0.23193449357553703,-0.28199390632654037,-1.4929348279569108,1.2801414219105784,-1.3582082799176804,-1.570641367669314,2.8595987631335946,-0.16278689881656247,-0.14317702549481293,0.20624385812365076,-0.06288098157950738,-0.0001061033083702501,-0.16278692343453136,-0.28199390632654037,-1.4929348279569108,1.2801414219105784,-1.3582082799176804,-1.570641367669314,2.8595987631335946,nan,nan,nan,nan,nan,nan,-0.02045368386297339,-7.103063183276692,-6.231946093253857,-0.9631363603349667,-6.769234382633191e-05,-1.4676320270556145e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.42,1.0,0.01119164454275011,0.00025566928184109753,-0.32357995145095475,-0.020415144420830693,0.224,-0.32357995145095475,-0.020415144420830693,0.224,-0.33151278533440975,-0.020588152578994778,0.23189259921229916,-0.2826454215696473,-1.493505877893529,1.2809645682305892,-1.3584595900360825,-1.5706418247261666,2.858947247785425,-0.16294071928802648,-0.14253101854602343,0.20553937943316605,-0.06282233160415364,-0.00010673975881271983,-0.16294074391416202,-0.2826454215696473,-1.493505877893529,1.2809645682305892,-1.3584595900360825,-1.5706418247261666,2.858947247785425,nan,nan,nan,nan,nan,nan,-0.02036608788484551,-7.0966362750153476,-6.232248893395255,-0.963139457853687,-6.449269242100091e-05,-1.455420260822888e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.424,1.0,0.011131522644915261,0.00025476325229220316,-0.323514911970704,-0.020234496048152015,0.224,-0.323514911970704,-0.020234496048152015,0.224,-0.33140469712909437,-0.02040713422962526,0.23185062307126011,-0.28329754602402585,-1.4940743398070435,1.2817848944705812,-1.3587106675855498,-1.5706422841963912,2.858295123226004,-0.1630920848296662,-0.14188333278160165,0.20483389570212707,-0.06276435687847495,-0.00010737545086772995,-0.1630921094629508,-0.28329754602402585,-1.4940743398070435,1.2817848944705812,-1.3587106675855498,-1.5706422841963912,2.858295123226004,nan,nan,nan,nan,nan,nan,-0.020278183322236968,-7.0902395274348065,-6.232551182458121,-0.9631425482246951,-6.129034933653464e-05,-1.4431718021690918e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.428,1.0,0.011071283988339033,0.0002538554165533855,-0.3234504508972611,-0.02005364047441066,0.224,-0.3234504508972611,-0.02005364047441066,0.224,-0.33129710367650345,-0.02022590013274755,0.23180856554833026,-0.28395026984970867,-1.4946402069983815,1.2826023966219038,-1.3589615152624976,-1.5706427460763974,2.8576423992953024,-0.16324098720237223,-0.141233974525696,0.20412741154478045,-0.06270705569193902,-0.0001080103620853116,-0.1632410118417864,-0.28395026984970867,-1.4946402069983815,1.2826023966219038,-1.3589615152624976,-1.5706427460763974,2.8576423992953024,nan,nan,nan,nan,nan,nan,-0.020189970363687592,-7.083873030668904,-6.232852964138846,-0.9631456314106538,-5.808536370222807e-05,-1.430831876308599e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.432,1.0,0.011010929177940398,0.00025294578063432083,-0.3233865688907069,-0.019872579551566034,0.224,-0.3233865688907069,-0.019872579551566034,0.224,-0.3311900060952992,-0.02004445213921163,0.2317664270401015,-0.28460358317393325,-1.4952034727939143,1.283417070694352,-1.3592121357563383,-1.5706432103625085,2.8569890858660867,-0.16338741823183975,-0.1405829501619118,0.2034199315711931,-0.06265042627044018,-0.0001086444699429958,-0.1633874428763608,-0.28460358317393325,-1.4952034727939143,1.283417070694352,-1.3592121357563383,-1.5706432103625085,2.8569890858660867,nan,nan,nan,nan,nan,nan,-0.020101449213001065,-7.077536874449817,-6.233154242110047,-0.963148707374628,-5.487778483114926e-05,-1.4184772067035204e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.436,1.0,0.010950458819879142,0.00025203434530672944,-0.3233232666051925,-0.019691315133680495,0.224,-0.3233232666051925,-0.019691315133680495,0.224,-0.33108340549926185,-0.019862792102570352,0.2317242079438452,-0.2852574760914028,-1.4957641305456948,1.2842289127161493,-1.3594625317492275,-1.5706436770509582,2.856335192843658,-0.16353136980933858,-0.13993026613336937,0.2027114603872363,-0.06259446677622449,-0.00010927775184616018,-0.1635313944579424,-0.2852574760914028,-1.4957641305456948,1.2842289127161493,-1.3594625317492275,-1.5706436770509582,2.856335192843658,nan,nan,nan,nan,nan,nan,-0.020012620089269503,-7.0712311481052055,-6.233455020020307,-0.9631517760800785,-5.1667662219578034e-05,-1.406072648000251e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.44,1.0,0.010889873521548896,0.0002511211245780415,-0.3232605446889329,-0.019509849076900006,0.224,-0.3232605446889329,-0.019509849076900006,0.224,-0.3309773029972758,-0.019680921879063083,0.23168190865750907,-0.28591193866455045,-1.4963221736316965,1.2850379187339314,-1.3597127059158087,-1.570644146137891,2.8556807301655867,-0.16367283389248133,-0.13927592894276114,0.20200200259457785,-0.06253917530782462,-0.00010991018513072716,-0.16367285854414176,-0.28591193866455045,-1.4963221736316965,1.2850379187339314,-1.3597127059158087,-1.570644146137891,2.8556807301655867,nan,nan,nan,nan,nan,nan,-0.01992348322704253,-7.064955940555157,-6.233755301493994,-0.9631548374908687,-4.845504554567778e-05,-1.393604058285282e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.444,1.0,0.010829173891572232,0.00025020611132304556,-0.32319840378419984,-0.019328183239435498,0.224,-0.32319840378419984,-0.019328183239435498,0.224,-0.33087169969331875,-0.019498843327598603,0.23163952957971345,-0.28656696092380674,-1.4968775954560514,1.2858440848127286,-1.3599626609229596,-1.570644617619363,2.8550257078014463,-0.16381180250598978,-0.13861994515240206,0.20129156279066876,-0.06248454989999513,-0.00011054174706403406,-0.16381182715967815,-0.28656696092380674,-1.4968775954560514,1.2858440848127286,-1.3599626609229596,-1.570644617619363,2.8550257078014463,nan,nan,nan,nan,nan,nan,-0.019834038876408864,-7.058711340309184,-6.234055090131029,-0.9631578915712642,-4.523998466854546e-05,-1.3810914775738902e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.448,1.0,0.010768360539795496,0.0002492893232132469,-0.32313684452731567,-0.019146319481543456,0.224,-0.32313684452731567,-0.019146319481543456,0.224,-0.33076659668644864,-0.01931655830973847,0.23159707110975047,-0.2872225328678698,-1.4974303894492882,1.2866474070359493,-1.3602123994295348,-1.57064509149134,2.8543701357525433,-0.16394826774245855,-0.13796232138427528,0.20058014556873202,-0.06243058852365398,-0.0001111724148465378,-0.1639482923971441,-0.2872225328678698,-1.4974303894492882,1.2866474070359493,-1.3602123994295348,-1.57064509149134,2.8543701357525433,nan,nan,nan,nan,nan,nan,-0.0197442873031227,-7.0524974354632874,-6.234354389506692,-0.963160938285937,-4.2022529627638714e-05,-1.3685123324026703e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.452,1.0,0.010707434077283145,0.00024837076026267257,-0.3230758675486467,-0.018964259665507282,0.224,-0.3230758675486467,-0.018964259665507282,0.224,-0.330661995070793,-0.019134068689680473,0.2315545336475793,-0.2878786444639786,-1.4979805490685718,1.2874478815053634,-1.3604619240861118,-1.5706455677496984,2.8537140240516425,-0.16408222176311701,-0.13730306432007403,0.1998677555177526,-0.06237728908583133,-0.00011180216561335532,-0.1640822464177667,-0.2878786444639786,-1.4979805490685718,1.2874478815053634,-1.3604619240861118,-1.5706455677496984,2.8537140240516425,nan,nan,nan,nan,nan,nan,-0.019654228788692465,-7.046314313696907,-6.234653203171381,-0.963163977599964,-3.8802730640963176e-05,-1.3559244099620876e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.456,1.0,0.010646395116312372,0.0002474504278313456,-0.3230154734725966,-0.018782005655617842,0.224,-0.3230154734725966,-0.018782005655617842,0.224,-0.3305578959355362,-0.01895137633424156,0.2315119175938243,-0.2885352856481895,-1.4985280677979411,1.2882455043410843,-1.360711237534735,-1.5706460463902259,2.8530573827626915,-0.1642136567985888,-0.13664218070123757,0.19915439722246675,-0.06232464942962239,-0.00011243097643555082,-0.16421368145216825,-0.2885352856481895,-1.4985280677979411,1.2882455043410843,-1.360711237534735,-1.5706460463902259,2.8530573827626915,nan,nan,nan,nan,nan,nan,-0.019563863630478864,-7.040162062270086,-6.234951534650441,-0.9631670094788318,-3.5580638104996476e-05,-1.3432794412359091e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.46,1.0,0.010585244270368398,0.0002465283394273232,-0.32295566291760025,-0.018599559318154612,0.224,-0.32295566291760025,-0.018599559318154612,0.224,-0.330454300364908,-0.01876848311284056,0.23146922334977268,-0.2891924463256557,-1.4990729391485502,1.2890402716815532,-1.3609603424086598,-1.5706465274086183,2.8524002219805413,-0.16434256514964843,-0.13597967732898364,0.1984400752633518,-0.06227266733414243,-0.00011305882432228147,-0.16434258980112118,-0.2891924463256557,-1.4990729391485502,1.2890402716815532,-1.3609603424086598,-1.5706465274086183,2.8524002219805413,nan,nan,nan,nan,nan,nan,-0.019473192141852346,-7.034040768020201,-6.235249387443902,-0.9631700338884367,-3.235630259249339e-05,-1.3305450274257748e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.464,1.0,0.010523982154138304,0.00024560448340959324,-0.3228964364961171,-0.018416922521366435,0.224,-0.3228964364961171,-0.018416922521366435,0.224,-0.33035120943817226,-0.01858539089748128,0.23142645131737044,-0.2898501163709099,-1.4996151566589049,1.2898321796835204,-1.3612092413320973,-1.5706470108004822,2.8517425518306636,-0.16446893918797578,-0.13531556106433312,0.1977247942166149,-0.06222134051449142,-0.00011368568622166412,-0.16446896383630244,-0.2898501163709099,-1.4996151566589049,1.2898321796835204,-1.3612092413320973,-1.5706470108004822,2.8517425518306636,nan,nan,nan,nan,nan,nan,-0.01938221465220582,-7.0279505173593595,-6.235546765026326,-0.9631730507950852,-2.912977485220139e-05,-1.3178802063647783e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.468,1.0,0.010462609383506448,0.000244678886037935,-0.3228377948146253,-0.01823409713545262,0.224,-0.3228377948146253,-0.01823409713545262,0.224,-0.33024862422961404,-0.018402101562735695,0.23138360189922158,-0.29050828562814934,-1.5001547138951037,1.29062122452203,-1.3614579369199564,-1.5706474965613333,2.8510843824688648,-0.16459277135690759,-0.13464983882813336,0.19700855865418462,-0.062170666621721056,-0.00011431153902292342,-0.16459279600104937,-0.29050828562814934,-1.5001547138951037,1.29062122452203,-1.3614579369199564,-1.5706474965613333,2.8510843824688648,nan,nan,nan,nan,nan,nan,-0.01929093150716442,-7.021891396271013,-6.235843670846542,-0.9631760601655003,-2.5901105806883025e-05,-1.3051047456764074e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.472,1.0,0.010401126575547925,0.00024375154387206252,-0.3227797384736151,-0.01805108503254342,0.224,-0.3227797384736151,-0.01805108503254342,0.224,-0.33014654580852854,-0.018218616985726584,0.23134067549858303,-0.29116694391152464,-1.5006916044510763,1.2914074023904014,-1.3617064317775895,-1.5706479846865964,2.8504257240809983,-0.1647140541721858,-0.13398251760107166,0.19629137314369888,-0.062120643242809116,-0.00011493635955735551,-0.16471407881110064,-0.29116694391152464,-1.5006916044510763,1.2914074023904014,-1.3617064317775895,-1.5706479846865964,2.8504257240809983,nan,nan,nan,nan,nan,nan,-0.01919934306851893,-7.0158634903076225,-6.236140108327523,-0.9631790619668162,-2.2670346554036876e-05,-1.2923039042436836e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.476,1.0,0.010339534348525015,0.00024282246069702907,-0.3227222680675829,-0.017867888086681268,0.224,-0.3227222680675829,-0.017867888086681268,0.224,-0.33004497523920984,-0.01803493904611014,0.2312976725193644,-0.29182608100543117,-1.5012258219488237,1.2921907095002128,-1.3619547285005351,-1.5706484751716054,2.849766586882674,-0.16483278022270423,-0.13331360442369178,0.19557324224849998,-0.06207126790063674,-0.00011556012460083734,-0.16483280485534868,-0.29182608100543117,-1.5012258219488237,1.2921907095002128,-1.3619547285005351,-1.5706484751716054,2.849766586882674,nan,nan,nan,nan,nan,nan,-0.01910744971450832,-7.009866884586977,-6.2364360808660955,-0.9631820561665887,-1.94375483621779e-05,-1.2794726225094815e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.48,1.0,0.010277833321880385,0.00024189165041585075,-0.3226653841850252,-0.017684508173801194,0.224,-0.3226653841850252,-0.017684508173801194,0.224,-0.32994391358093833,-0.0178510696260584,0.23125459336612367,-0.2924856866648034,-1.5017573600386571,1.2929711420812835,-1.3622028296742608,-1.5706489680116034,2.8491069811189598,-0.16494894217125047,-0.13264310639639518,0.19485417052762102,-0.06202253805397364,-0.00011618281087496913,-0.16494896679657953,-0.2924856866648034,-1.5017573600386571,1.2929711420812835,-1.3622028296742608,-1.5706489680116034,2.8491069811189598,nan,nan,nan,nan,nan,nan,-0.019015251839778008,-7.003901663789753,-6.236731591832779,-0.9631850427327862,-1.620276267147146e-05,-1.2665935075128222e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.484,1.0,0.010216024116232377,0.00024095910960047025,-0.32260908740843247,-0.017500947171711995,0.224,-0.32260908740843247,-0.017500947171711995,0.224,-0.3298433618879697,-0.017667010610242406,0.2312114384440652,-0.2931457506154125,-1.5022862123994376,1.2937486963816573,-1.362450737873909,-1.5706494632017414,2.848446917064089,-0.16506253275524582,-0.13197103067944502,0.19413416253577995,-0.061974451097466556,-0.00011680439504802237,-0.1650625573722127,-0.2931457506154125,-1.5022862123994376,1.2937486963816573,-1.362450737873909,-1.5706494632017414,2.848446917064089,nan,nan,nan,nan,nan,nan,-0.018922749855512115,-6.99796791215644,-6.237026644571593,-0.9631880216337997,-1.2966041092240014e-05,-1.253709221326708e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.488,1.0,0.01015410735336986,0.00024002485138379648,-0.32255337831428316,-0.017317206960076638,0.224,-0.32255337831428316,-0.017317206960076638,0.224,-0.3297433212095234,-0.017482763885814337,0.23116820815903702,-0.2938062625541665,-1.502812372738815,1.294523368667585,-1.3626984556640382,-1.5706499607370799,2.8477864050211585,-0.1651735447874817,-0.13129738449296172,0.1934132228233704,-0.06192700436163378,-0.00011742485373806336,-0.16517356939503877,-0.2938062625541665,-1.502812372738815,1.294523368667585,-1.3626984556640382,-1.5706499607370799,2.8477864050211585,nan,nan,nan,nan,nan,nan,-0.01882994418952749,-6.992065713484361,-6.237321242399835,-0.9631909928384405,-9.727435403170261e-06,-1.2407696254239664e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.492,1.0,0.010092083656246585,0.00023908888628067693,-0.32249825747303795,-0.017133289420393376,0.224,-0.32249825747303795,-0.017133289420393376,0.224,-0.3296437925897704,-0.017298331342389808,0.23112490291752855,-0.2944672121494137,-1.5033358347934678,1.295295155223506,-1.3629459855983679,-1.5706504606125864,2.8471254553218235,-0.16528197115685242,-0.1306221751169138,0.19269135593645376,-0.06188019511286681,-0.00011804416351328897,-0.16528199575395003,-0.2944672121494137,-1.5033358347934678,1.295295155223506,-1.3629459855983679,-1.5706504606125864,2.8471254553218235,nan,nan,nan,nan,nan,nan,-0.018736835286346263,-6.986195151124789,-6.237615388607902,-0.9631939563159431,-6.486997550187709e-06,-1.227821278277199e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.496,1.0,0.010029953648976225,0.0002381512081517792,-0.3224437254491338,-0.016949196435976165,0.224,-0.3224437254491338,-0.016949196435976165,0.224,-0.3295447770678228,-0.017113714872030898,0.2310815231266673,-0.29512858904124883,-1.5038565923293423,1.2960640523520321,-1.363193330219521,-1.5706509628231375,2.846464078325993,-0.1653878048290846,-0.12994540989110345,0.19196856641675114,-0.06183402055343535,-0.00011866230089429132,-0.16538782941467225,-0.29512858904124883,-1.5038565923293423,1.2960640523520321,-1.363193330219521,-1.5706509628231375,2.846464078325993,nan,nan,nan,nan,nan,nan,-0.018643423607288823,-6.980356307980022,-6.237909086459063,-0.9631969120359626,-3.24477964579287e-06,-1.214797125068175e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.5,1.0,0.009967717956826942,0.000237211834125186,-0.3223897828009781,-0.01676492989193555,0.224,-0.3223897828009781,-0.01676492989193555,0.224,-0.3294462756777212,-0.01692891636922756,0.23103806919421718,-0.2957903828418222,-1.5043746391418924,1.2968300563739312,-1.3634404920587682,-1.5706514673635175,2.845802284421521,-0.16549103884746302,-0.12926709621514731,0.1912448588016363,-0.061788477821497594,-0.00011927924235556737,-0.16549106342048786,-0.2957903828418222,-1.5043746391418924,1.2968300563739312,-1.3634404920587682,-1.5706514673635175,2.845802284421521,nan,nan,nan,nan,nan,nan,-0.018549709630555074,-6.97454926650047,-6.238202339189317,-0.9631998599685849,-8.339672763946118e-10,-1.2017662074979652e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.5040000000000004,1.0,0.0099053772062159,0.00023627076934735512,-0.32233643008094304,-0.01658049167515929,0.224,-0.32233643008094304,-0.01658049167515929,0.224,-0.3293482894484235,-0.016743937730880534,0.23099454152857551,-0.29645258313565176,-1.5048899690563178,1.2975931636281068,-1.363687473635771,-1.570651974228418,2.845140084023894,-0.1655916663335528,-0.12858724154845103,0.19052023762412795,-0.0617435639911195,-0.00011989496432709897,-0.16559169089296122,-0.29645258313565176,-1.5048899690563178,1.2975931636281068,-1.363687473635771,-1.570651974228418,2.845140084023894,nan,nan,nan,nan,nan,nan,-0.018455693851260082,-6.9687741086818535,-6.238495150007143,-0.9632028000843156,3.244787044070363e-06,-1.188724424101278e-12,28.0,28.0,14.0,6.0,6.0,6.0
7.508,1.0,0.009842932024705077,0.00023532801712344237,-0.3222836678353601,-0.016395883674293208,0.224,-0.3222836678353601,-0.016395883674293208,0.224,-0.3292508194037946,-0.016558780856282998,0.2309509405387707,-0.2971151794799379,-1.505402575927804,1.2983533704715833,-1.363934277458326,-1.5706524834124387,2.844477487575916,-0.16568968048791757,-0.12790585341018126,0.1897947074128858,-0.061699276072297596,-0.00012050944319662566,-0.1656897050326551,-0.2971151794799379,-1.505402575927804,1.2983533704715833,-1.363934277458326,-1.5706524834124387,2.844477487575916,nan,nan,nan,nan,nan,nan,-0.018361376781590305,-6.963030916062086,-6.238787522093349,-0.9632057323540928,6.492030785640128e-06,-1.17564297208454e-12,28.0,28.0,14.0,6.0,6.0,6.0
