t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
14.3,1.0,0.00021535052949750333,4.28780751524516e-07,-0.32850302743674775,-0.04514288615734246,0.16,-0.32850302743674775,-0.04514288615734246,0.16,-0.32838053709065124,-0.045110820296312054,0.1598258054357209,-0.20904957799952856,-1.5086750333728127,1.6373026253067875,-1.6994242419837886,-1.5707960286561795,2.9325430753847326,-0.07726332540690853,-0.16494225428535073,0.1767323549385992,-0.011792350788904511,7.286064865293164e-06,-0.0772633254070745,-0.2090627857543023,-1.508654483192588,1.6372755254989855,-1.6994156007455659,-1.5708070397928606,2.9325298676291065,-0.07710490278979196,-0.1649686910655626,0.17681604489655717,-0.011848557158713692,-1.2536422576338754e-06,-0.07710490278734591,-0.02436226006708063,-7.027841925444279,-6.316633341101824,-0.9632205383109844,-0.000496428913954272,4.9805536801024e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.304,1.0,0.00021503898206685923,4.2929829033875595e-07,-0.3283586805119901,-0.04507386483116224,0.16,-0.3283586805119901,-0.04507386483116224,0.16,-0.32823659626682455,-0.04504221922351745,0.15982582837083065,-0.20935960684283367,-1.5093343651195827,1.6380087687038267,-1.6994710560966872,-1.5707960346758496,2.932233046541425,-0.077661349414697,-0.164785417982878,0.17643541352969083,-0.011652243183524973,7.276435827629643e-06,-0.07766134941487926,-0.20937279778561904,-1.5093137334774065,1.6379816047238396,-1.6994624344985871,-1.5708070446974782,2.9322198555977996,-0.07750300782918755,-0.16481257120458245,0.17651980621352123,-0.01170843825530627,-1.2261544006825883e-06,-0.07750300782673927,-0.024352715418624077,-7.019984320802078,-6.316610447715773,-0.9632224172364714,-0.0004950827554145166,5.018477421296208e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.308,1.0,0.00021472647493912431,4.2618363040909765e-07,-0.3282145551941549,-0.04500438194900001,0.16,-0.3282145551941549,-0.04500438194900001,0.16,-0.32809287595154957,-0.0449731564187125,0.1598258546951048,-0.20967122677508393,-1.5099930648899096,1.6387137202685411,-1.699517310351297,-1.5707960407214654,2.931921426609172,-0.078058971422225,-0.1646267168749999,0.176136820399652,-0.011512348628142682,7.266692221136281e-06,-0.07805897142242339,-0.20968440063969587,-1.5099723518285446,1.6386864923834292,-1.6995087086196758,-1.5708070494916693,2.9319082527437326,-0.07790071351920941,-0.16465458778454076,0.17622191489740333,-0.011568530272192564,-1.1985477417740235e-06,-0.0779007135167586,-0.02434297943929392,-7.012134313310162,-6.316587929641872,-0.9632242926872783,-0.0004937301817290842,5.069358729620055e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.312000000000001,1.0,0.0002144130045875213,4.267043192170996e-07,-0.32807065295908405,-0.04493443822235984,0.16,-0.32807065295908405,-0.04493443822235984,0.16,-0.327949377609732,-0.044903632562556535,0.15982588441339196,-0.20998443616963414,-1.510651125219424,1.6394174734022737,-1.6995630056132076,-1.5707960467930167,2.9316082172146194,-0.07845618386228696,-0.16446614868672338,0.1758365786784996,-0.011372672527667913,7.2568340478608846e-06,-0.07845618386250032,-0.20999759268891366,-1.510630330782655,1.639390181879723,-1.6995544239741274,-1.5708070541749581,2.9315950606945247,-0.07829801230444708,-0.16449473852759,0.17592237407344277,-0.011428838612864808,-1.1708222280715328e-06,-0.07829801230199415,-0.024333051797543193,-7.004291995944865,-6.316565786443473,-0.9632261646285932,-0.0004923712022845159,5.087612650174113e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.316,1.0,0.00021409856736885266,4.230460395389347e-07,-0.3279269752803354,-0.044864034367464944,0.16,-0.3279269752803354,-0.044864034367464944,0.16,-0.3278061027040751,-0.04483364834037441,0.15982591753041947,-0.21029923336950224,-1.5113085386346967,1.6401200215189204,-1.6996081427696197,-1.570796052890493,2.931293420014749,-0.07885297913998221,-0.16430371115897904,0.17553469150926568,-0.011233220284100882,7.246861311189801e-06,-0.07885297914021148,-0.21031237227532076,-1.5112876628673417,1.6400926666272424,-1.6995995814488394,-1.5708070587468694,2.9312802811081276,-0.07869489660177317,-0.16433302117171908,0.17562118687988398,-0.011289368677983228,-1.1429778127030624e-06,-0.07869489659931797,-0.024322932157328905,-6.996457461767659,-6.316544017662489,-0.9632280330255414,-0.0004910058265806104,5.131845038228215e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.32,1.0,0.00021378315952492075,4.225208425151685e-07,-0.32778352362916696,-0.04479317110525016,0.16,-0.32778352362916696,-0.04479317110525016,0.16,-0.3276630526950641,-0.044763204442150685,0.15982595405079253,-0.21061561668725906,-1.511965297653305,1.6408213580449815,-1.6996527227293332,-1.5707960590138819,2.93097703669699,-0.07924934963284272,-0.16413940204888874,0.17523116204800282,-0.011093997296273672,7.236774019391529e-06,-0.07924934963308788,-0.21062873771052265,-1.5119443406012258,1.6407939400531144,-1.6996441819522998,-1.5708070632069273,2.9309639156729355,-0.07909135880046975,-0.16416943347101678,0.175318356467983,-0.011150125865118946,-1.115014454396138e-06,-0.0790913587980125,-0.024312620178150404,-6.988630803923907,-6.316522622819334,-0.9632298978431689,-0.0004896340642299655,5.158944447124825e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.324,1.0,0.00021346677718309622,4.182955279236526e-07,-0.32764029947452245,-0.044721849161354674,0.16,-0.32764029947452245,-0.044721849161354674,0.16,-0.3275202290409525,-0.04469230156252441,0.15982599397899316,-0.21093358440491816,-1.5126213947838965,1.6415214764196147,-1.6996967464227342,-1.5707960651631696,2.930659068979328,-0.07964528769096284,-0.1639732191300307,0.1749259934637939,-0.01095500895959202,7.226572184714934e-06,-0.07964528769122554,-0.2109466872755721,-1.5126003564940096,1.6414939955971224,-1.6996882264145738,-1.5708070675546557,2.930645966107896,-0.07948739126235749,-0.16400397319593493,0.17501388600201143,-0.011011115568494618,-1.0869321180650186e-06,-0.07948739125989836,-0.024302115515104635,-6.980812115641719,-6.316501601413011,-0.9632317590464599,-0.00048825592495886075,5.1945159816508624e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.328000000000001,1.0,0.0002131494163568815,4.2041349350410664e-07,-0.3274973042830158,-0.04465006926611452,0.16,-0.3274973042830158,-0.04465006926611452,0.16,-0.3273776331977473,-0.04462094040078223,0.1598260373193803,-0.2112531347738266,-1.513276822526256,1.6422203700946856,-1.69974021480178,-1.5707960713383413,2.930339518610417,-0.0800407856371329,-0.16380516019270164,0.17461918893874967,-0.010816260665774577,7.2162558230219434e-06,-0.08004078563741139,-0.2112662192208598,-1.5132557030465439,1.6421928267117594,-1.6997317157872887,-1.5708070717895788,2.9303264341626183,-0.0798829863219282,-0.16383663813355673,0.1747077786592645,-0.010872343178724278,-1.0587307743449725e-06,-0.07988298631946707,-0.024291417818808766,-6.973001490231057,-6.316480952921075,-0.9632336166003233,-0.0004868714186071595,5.235643775460016e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.332,1.0,0.00021283107294779504,4.172325134277374e-07,-0.32735453951891685,-0.04457783215455527,0.16,-0.32735453951891685,-0.04457783215455527,0.16,-0.32723526661919605,-0.04454912166085327,0.15982608407618712,-0.21157426601455584,-1.513931573371374,1.6429180325348216,-1.6997831288399845,-1.57079607753938,2.9300183873696852,-0.08043583576697513,-0.16363522304419204,0.17431075166802268,-0.010677757802587968,7.205824955360661e-06,-0.08043583576726904,-0.21158733176600572,-1.5139103727508954,1.6428904268622797,-1.699774651043619,-1.5708070759112205,2.9300053216174824,-0.0802781362864797,-0.16366742608786272,0.17440003763006454,-0.010733814082550723,-1.0304103999763002e-06,-0.08027813628401677,-0.024280526735505834,-6.965199021082359,-6.316460676799684,-0.9632354704696027,-0.0004854805551283932,5.262826654401377e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.336,1.0,0.0002125117427450433,4.1402709452658604e-07,-0.3272120066441353,-0.04450513856638429,0.16,-0.3272120066441353,-0.04450513856638429,0.16,-0.3270931307567712,-0.044476846051303136,0.1598261342535221,-0.21189697631679372,-1.514585639801514,1.6436144572174636,-1.6998254895324016,-1.5707960837662684,2.9296956770674445,-0.08083043034908306,-0.16346340550904964,0.1740006848598074,-0.010539505753583778,7.195279605195347e-06,-0.08083043034939315,-0.21191002309975074,-1.5145643580904153,1.6435867895267509,-1.6998170331782692,-1.5708070799191043,2.929682630283747,-0.08067283343625424,-0.16349633488000023,0.17409066611776564,-0.010595533662580675,-1.0019709776982871e-06,-0.08067283343378959,-0.02426944190704518,-6.957404801665577,-6.3164407724836416,-0.9632373206190779,-0.0004840833445903692,5.296779856174825e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.34,1.0,0.000212191421428184,4.1456305215488837e-07,-0.32706970711820654,-0.04443198924598328,0.16,-0.32706970711820654,-0.04443198924598328,0.16,-0.32695122705965635,-0.044404114285327694,0.15982618785536648,-0.21222126383923634,-1.5152390142902832,1.644309637632917,-1.6998672978956069,-1.5707960900189866,2.929371389544999,-0.08122456162516332,-0.1632897054293533,0.1736889917353426,-0.010401509897827526,7.184619803470415e-06,-0.08122456162548955,-0.21223429137984906,-1.5152176515398095,1.644281908196106,-1.6998588632074572,-1.5708070838127544,2.9293583620036587,-0.08106707002457952,-0.16332336234855346,0.17377966733875838,-0.01045750729701936,-9.734124962546978e-07,-0.08106707002211325,-0.024258162970901685,-6.949618925528926,-6.316421239386357,-0.9632391670134566,-0.0004826797971750355,5.330071109173713e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.344,1.0,0.00021187010456709304,4.129530924722885e-07,-0.32692764239827654,-0.044358384942400644,0.16,-0.32692764239827654,-0.044358384942400644,0.16,-0.32680955697473285,-0.0443309270807474,0.15982624488557395,-0.21254712670948123,-1.5158916893027021,1.6450035672844052,-1.6999085549676796,-1.5707960962975134,2.9290455266747517,-0.08161822181018122,-0.16311412066498351,0.17337567552891942,-0.010263775609635862,7.173845582288879e-06,-0.08161822181052306,-0.21256013473296112,-1.5158702455652087,1.644975776374196,-1.6999001421688948,-1.5708070875916942,2.9290325186505566,-0.081460838278013,-0.1631485063498152,0.1734670445224736,-0.010319740359402516,-9.447349507579111e-07,-0.0814608382755448,-0.024246689560200863,-6.941841486297817,-6.3164020768999505,-0.9632410096173865,-0.0004812699231790149,5.378529802143805e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.348,1.0,0.00021154778762318835,4.1025578671503963e-07,-0.32678581393908684,-0.044284326409343815,0.16,-0.32678581393908684,-0.044284326409343815,0.16,-0.3266681219465646,-0.04425728516000082,0.15982630534787054,-0.2128745630239204,-1.5165436572952775,1.645696239688122,-1.6999492618081828,-1.5707961026018264,2.9287180903603094,-0.08201140309250841,-0.16293664909389896,0.17306073948788178,-0.010126308258303138,7.162956978825474e-06,-0.08201140309286634,-0.21288755125454709,-1.5165221326242408,1.6456683875778415,-1.699940871121768,-1.5708070912554475,2.9287051021289807,-0.08185413039648895,-0.16297176475805966,0.1731528009113855,-0.010182238218327009,-9.159383422779249e-07,-0.08185413039401877,-0.02423502130374502,-6.934072577673628,-6.316383284395232,-0.9632428483954507,-0.000479853733013289,5.419205982131749e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.352,1.0,0.00021122446595087663,4.1025578671503963e-07,-0.3266442231929595,-0.04420981440517151,0.16,-0.3266442231929595,-0.04420981440517151,0.16,-0.32652692341738476,-0.044183189250139254,0.15982636924585242,-0.2132035708476347,-1.5171949107160758,1.6463876483732827,-1.6999894194981438,-1.5707961089319018,2.9283890825365924,-0.08240409763407477,-0.16275728861241082,0.1727441868726296,-0.009989113207830677,7.151954034788672e-06,-0.08240409763444641,-0.21321653900876097,-1.517173305166104,1.6463597353368855,-1.6999810511467168,-1.5708070948035382,2.928376114374777,-0.08224693855346883,-0.16279313546581722,0.1728369397610154,-0.010045006237179169,-8.870226783161876e-07,-0.08224693855099667,-0.02422315782601442,-6.926312293432547,-6.316364861221727,-0.9632446833121637,-0.0004784312372041274,5.451293370868527e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.356,1.0,0.0002109001347988211,4.0862885715967964e-07,-0.3265028716097826,-0.044134849692886,0.16,-0.3265028716097826,-0.044134849692886,0.16,-0.3263859628270814,-0.04410864008282017,0.1598264365829857,-0.21353414821428807,-1.5178454420047958,1.6470777868821762,-1.7000290291400297,-1.570796115287714,2.928058505169936,-0.08279629757052219,-0.16257603713545588,0.17242602095662246,-0.009852195816649763,7.1408367951908256e-06,-0.08279629757090769,-0.21354709602834535,-1.5178237556316407,1.6470498131942453,-1.7000206833458122,-1.57080709823549,2.9280455573552024,-0.08263925489609454,-0.16261261638414834,0.17251946433993276,-0.009908049773861973,-8.579879725485408e-07,-0.08263925489362055,-0.024211098747252045,-6.918560727424307,-6.3163468067077515,-0.9632465143319847,-0.00047700244639255933,5.476882238377548e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.36,1.0,0.00021057478931073528,4.0808510594455145e-07,-0.32636176063699507,-0.0440594330401253,0.16,-0.32636176063699507,-0.0440594330401253,0.16,-0.32624524161318313,-0.04403363839430099,0.15982650736260587,-0.21386629312602307,-1.5184952435928445,1.6477666487702192,-1.7000680918577267,-1.5707961216692359,2.927726360258198,-0.08318799501136218,-0.1623928925968761,0.17210624502638214,-0.009715561437351512,7.129605309861159e-06,-0.0831879950117618,-0.21387922031452672,-1.5184734764534125,1.6477386147059643,-1.7000597688425343,-1.570807101550827,2.927713433069031,-0.08303107154534485,-0.1624302054429232,0.17220037792976,-0.009771374180520938,-8.28834245158405e-07,-0.0830310715428692,-0.024198843683369275,-6.910817973571229,-6.316329120160406,-0.9632483414193083,-0.0004755673713353971,5.501887274145617e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.364,1.0,0.00021024842452765772,4.0808510594455145e-07,-0.32622089171957197,-0.043983565219155224,0.16,-0.32622089171957197,-0.043983565219155224,0.16,-0.32610476121084553,-0.04395818492543342,0.15982658158791554,-0.21420000355335664,-1.519144307903414,1.648454227606006,-1.7001066087965155,-1.570796128076439,2.927392649830862,-0.08357918204013662,-0.16220785294969886,0.1717848623814933,-0.009579215416408202,7.1182596333349106e-06,-0.08357918204055013,-0.2142129098369115,-1.519122460055777,1.6484261334412649,-1.7000983087817474,-1.570807104749073,2.9273797435466564,-0.0834223805961949,-0.16224590059109728,0.17187968382517163,-0.009634984803266425,-7.995615224400225e-07,-0.08342238059371722,-0.024186392246110845,-6.903084125866669,-6.316311800865623,-0.9632501645384678,-0.00047412602290444045,5.5508527735136355e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.368,1.0,0.00020992103538834176,4.075406292431783e-07,-0.32608026630000997,-0.043907247006861674,0.16,-0.32608026630000997,-0.043907247006861674,0.16,-0.32596452305283696,-0.04388228042165694,0.15982665926198503,-0.21453527743507664,-1.519792627351557,1.6491405169713624,-1.7001445811230456,-1.5707961345092936,2.9270573759491394,-0.08396985071458099,-0.16202091616641387,0.17146187633460516,-0.009443163093891205,7.106799823265047e-06,-0.08396985071500769,-0.2145481625333826,-1.5197706988549649,1.6491123629826006,-1.7001363043296749,-1.5708071078297523,2.927044490850195,-0.08381317411777879,-0.16205969979699306,0.1715573853338981,-0.00949888698189711,-7.701698373877392e-07,-0.08381317411529927,-0.02417374404295049,-6.895359278374145,-6.316294848088215,-0.9632519836537401,-0.00047267841208775035,5.572562314540449e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.372,1.0,0.00020959261673070753,4.0425836939366545e-07,-0.32593988581831207,-0.04383047918474245,0.16,-0.32593988581831207,-0.04383047918474245,0.16,-0.32582452856952465,-0.04380592563299253,0.15982674038775097,-0.21487211267813897,-1.5204401943442685,1.6498255104613977,-1.7001820100253096,-1.5707961409677673,2.9267205407060746,-0.08435999306679139,-0.161832080239261,0.17113729021143378,-0.009307409803194689,7.095225942867167e-06,-0.08435999306723413,-0.2148849763099968,-1.5204181852591592,1.6497972969257075,-1.7001737566738733,-1.5708071107923893,2.926707677073591,-0.08420344415355513,-0.16187160104857878,0.17123348577672454,-0.009363086049618628,-7.406592293986343e-07,-0.08420344415107424,-0.024160898677228232,-6.887643525225776,-6.316278261071896,-0.9632537987293417,-0.0004712245499886886,5.5898743349033246e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.376,1.0,0.00020926316329421087,4.037087316556024e-07,-0.3257997517119731,-0.043753262538899364,0.16,-0.3257997517119731,-0.043753262538899364,0.16,-0.32568477918886024,-0.04372912131403654,0.15982682496801479,-0.2152105071575655,-1.5210870012805626,1.6505092016845562,-1.7002188967126155,-1.5707961474518275,2.926382146226645,-0.08474960110339427,-0.16164134318050455,0.1708111073507594,-0.009171960870749597,7.08353805695448e-06,-0.08474960110385454,-0.21522334904088272,-1.5210649116685742,1.6504809288796576,-1.7002106670232042,-1.5708071136365083,2.926369304342715,-0.08459318272147617,-0.161681602353751,0.17090798848749167,-0.009227587332762688,-7.110297444277006e-07,-0.08459318271899342,-0.024147855748124253,-6.8799369606212615,-6.316262039039344,-0.9632556097294347,-0.0004697644478272444,5.652616567438664e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.38,1.0,0.00020893266972016314,4.053554090480666e-07,-0.32565986541596514,-0.04367559786003016,0.16,-0.32565986541596514,-0.04367559786003016,0.16,-0.32554527633636615,-0.043651868223954324,0.15982691300544305,-0.21555045871634274,-1.5217330405515552,1.6511915842626703,-1.7002552424155584,-1.570796153961439,2.9260421946678643,-0.08513866680571992,-0.16144870302272193,0.1704833311044275,-0.009036821615742539,7.0717362379051195e-06,-0.085138666806196,-0.21556327856813937,-1.5217108704755367,1.65116325246691,-1.7002470366078062,-1.570807116361634,2.926029374815468,-0.08498238181415964,-0.16148970174061775,0.17058089681309632,-0.009092396150504065,-6.812814350340971e-07,-0.0849823818116752,-0.024134614850679737,-6.872239678826541,-6.316246181192207,-0.9632574166181201,-0.0004682981169394269,5.683435210920457e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.384,1.0,0.00020860113055393178,4.0425836939366545e-07,-0.32552022836272265,-0.043597485943420555,0.16,-0.32552022836272265,-0.043597485943420555,0.16,-0.32540602143512265,-0.04357416712647424,0.15982700450256504,-0.21589196516532086,-1.5223783045405443,1.6518726518310125,-1.70029104838599,-1.570796160496566,2.9257006882188836,-0.08552718212997816,-0.1612541578190866,0.17015396483734835,-0.008901997349828635,7.059820560126951e-06,-0.08552718213046823,-0.21590476270173561,-1.5223560540645678,1.651844261323364,-1.7002828666790646,-1.5708071189672914,2.925687890681882,-0.08537103339906402,-0.16129589725778357,0.17025221411349106,-0.008957517814575261,-6.51414360329122e-07,-0.08537103339657816,-0.024121175575825875,-6.864551774172626,-6.316230686711192,-0.9632592193594492,-0.00046682556877782944,5.702805057912442e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.388,1.0,0.00020826854024589173,4.053554090480666e-07,-0.32538084198212786,-0.04351892758893585,0.16,-0.32538084198212786,-0.04351892758893585,0.16,-0.3252670159057525,-0.0434960187898807,0.15982709946177354,-0.21623502428311378,-1.5230227856230947,1.6525523980383474,-1.700326315896989,-1.57079616705717,2.9253576291010877,-0.0859151390074378,-0.16105770564365723,0.16982301192749685,-0.008767493376846546,7.047791103354724e-06,-0.08591513900794383,-0.21624779921941029,-1.5230004548124663,1.6525239490984107,-1.7003181585095806,-1.5708071214530057,2.925344854164217,-0.08575912941866695,-0.16110018697463416,0.16992194376168265,-0.008822957628980515,-6.214285862027997e-07,-0.08575912941617947,-0.024107537510459916,-6.856873341054164,-6.316215554756078,-0.9632610179174167,-0.00046534681491189214,5.749245935044252e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.392,1.0,0.00020793489315440675,4.0590281700719385e-07,-0.32524170770149596,-0.04343992360101291,0.16,-0.32524170770149596,-0.04343992360101291,0.16,-0.32512826116640725,-0.04341742398700815,0.15982719788532215,-0.21657963381599982,-1.5236664761671213,1.6532308165469836,-1.7003610462428282,-1.5707961736432117,2.9250130195681985,-0.0863025293446099,-0.16085934459166235,0.1694904757659101,-0.008633314992526779,7.03564795115928e-06,-0.08630252934513168,-0.21659238586657287,-1.5236440650883927,1.6532023094549857,-1.7003529133931394,-1.5708071238183026,2.9250002675170643,-0.08614666179064683,-0.16090256898162392,0.1695900891437313,-0.008688720889706842,-5.913241853060767e-07,-0.08614666178815783,-0.02409370023741857,-6.8492044739282925,-6.316200784465773,-0.9632628122559624,-0.00046386186702785173,5.78233866015723e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.396,1.0,0.0002076001835459594,4.0425836939366545e-07,-0.32510282694556086,-0.043360474788651834,0.16,-0.32510282694556086,-0.043360474788651834,0.16,-0.3249897586327544,-0.04333838349523482,0.15982729977532562,-0.21692579147782318,-1.5243093685329745,1.6539079010328275,-1.700395240738942,-1.5707961802546502,2.9246668619063727,-0.08668934502343337,-0.16065907277978958,0.16915635975668872,-0.008499467484202532,7.023391190634511e-06,-0.08668934502397072,-0.21693852035620514,-1.5242868772539548,1.6538793360696207,-1.7003871326446771,-1.5708071260627074,2.924654133027442,-0.08653362240806756,-0.1607030413905632,0.1692566536587483,-0.008554812884434914,-5.611012369300568e-07,-0.08653362240557719,-0.024079663335549884,-6.841545267313267,-6.316186374958374,-0.9632646023389795,-0.00046237073692878295,5.812257018434696e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.4,1.0,0.00020726440559762683,4.0425836939366545e-07,-0.32496420113646035,-0.043280581965407856,0.16,-0.32496420113646035,-0.043280581965407856,0.16,-0.3248515097179624,-0.043258898096475824,0.15982740513375887,-0.21727349494989612,-1.524951455073527,1.6545836451854339,-1.7004289007218911,-1.5707961868914428,2.9243191584342965,-0.08707557790146404,-0.16045688834647648,0.16882066731698825,-0.008365956130516302,7.011020915668172e-06,-0.08707557790201981,-0.21728620036876342,-1.5249288836632944,1.6545550226324963,-1.700420817600246,-1.5708071281857467,2.9243064530148937,-0.08692000313956658,-0.16050160233490768,0.1689216407188938,-0.008421238892247359,-5.307598271267726e-07,-0.08692000313707472,-0.02406542637972685,-6.833895815787177,-6.316172325331204,-0.963266388130307,-0.00046087343653512645,5.860874569373119e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.404,1.0,0.00020692755339836205,4.04807260847277e-07,-0.3248258316937214,-0.043200245949382744,0.16,-0.3248258316937214,-0.043200245949382744,0.16,-0.324713515832688,-0.043178968577176895,0.15982751396245562,-0.2176227418809018,-1.5255927281342618,1.6552580427080588,-1.700462027549328,-1.5707961935535446,2.9239699115032876,-0.0874612198120668,-0.16025278945220137,0.168483401877021,-0.008232786201128814,6.998537223499593e-06,-0.08746121981263828,-0.2176354235520816,-1.5255700766631746,1.655229362847494,-1.7004539696169794,-1.5708071301869468,2.9239572298315855,-0.08730579582954617,-0.1602982499700488,0.16858505374937427,-0.00828800418333562,-5.003000491237441e-07,-0.08730579582705288,-0.024050988940882253,-6.826256213986644,-6.316158634660865,-0.963268169593734,-0.00045936997788497563,5.896583104853191e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.408,1.0,0.00020658962095164825,4.0699542414390317e-07,-0.32468772003424595,-0.0431194675632166,0.16,-0.32468772003424595,-0.0431194675632166,0.16,-0.32457577838506096,-0.04309859572830791,0.15982762626310765,-0.21797352988679813,-1.5262331800533606,1.6559310873177122,-1.7004946225999604,-1.5707962002409102,2.9236191234973883,-0.0878462625646117,-0.1600467742797749,0.16814456688005194,-0.008099962956421776,6.985940213219646e-06,-0.0878462625651981,-0.21798618752127508,-1.526210448593069,1.6559023504322476,-1.7004865900730541,-1.5708071320658348,2.923606465862402,-0.08769099229836817,-0.16009298247360426,0.16824689618843827,-0.00815511401870518,-4.697220028992781e-07,-0.08769099229587336,-0.024036350586080807,-6.818626556605401,-6.316145302003301,-0.9632699466930033,-0.00045786037313386174,5.935007066805586e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.412,1.0,0.0002062506021760426,4.0590281700719385e-07,-0.3245498675722961,-0.043038247634079346,0.16,-0.3245498675722961,-0.043038247634079346,0.16,-0.3244382987806722,-0.043017780345356534,0.15982774203726416,-0.2183258565507222,-1.5268728031617944,1.6566027727452095,-1.700526687273512,-1.5707962069534918,2.9232667968334614,-0.08823069794467286,-0.15983884103463145,0.1678041657823916,-0.007967491647201622,6.9732299910548035e-06,-0.08823069794527467,-0.2183384898586453,-1.5268499917852518,1.656573979118197,-1.7005186803676537,-1.570807133821938,2.9232541635250415,-0.08807558434255155,-0.1598857980457115,0.16790717148737389,-0.008022573649879749,-4.390257953010175e-07,-0.08807558434005532,-0.024021510878481388,-6.811006938393104,-6.316132326393853,-0.9632717193918087,-0.0004563446345548611,5.967392123153566e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.416,1.0,0.0002059104909083107,4.053554090480666e-07,-0.32441227571948,-0.04295658699366244,0.16,-0.32441227571948,-0.04295658699366244,0.16,-0.3243010784225585,-0.04293652322832083,0.15982786128633056,-0.21867971942289563,-1.5275115897834137,1.6572730927352235,-1.7005582229906857,-1.5707962136912401,2.922912933961285,-0.08861451771423043,-0.15962898794512387,0.16746220205339388,-0.007835377514400419,6.960406665897517e-06,-0.08861451771484893,-0.2186923281135852,-1.527488698564889,1.657244242650639,-1.7005502419209282,-1.5708071354547841,2.9229003252701116,-0.08845956373497366,-0.15967669490932038,0.16756588311050333,-0.007890388318602597,-4.0821154022502415e-07,-0.0884595637324763,-0.024006469377441376,-6.803397454153844,-6.316119706847305,-0.9632734876537975,-0.00045482277453917636,5.993713360868891e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.42,1.0,0.0002055692809042332,4.075406292431783e-07,-0.32427494588473693,-0.042874486478170076,0.16,-0.32427494588473693,-0.042874486478170076,0.16,-0.3241641187111893,-0.042854825181703415,0.1598279840115682,-0.21903511602053072,-1.5281495322350422,1.6579420410463372,-1.700589231193121,-1.5707962204541042,2.9225575373636463,-0.08899771361187625,-0.15941721326282038,0.16711867917545364,-0.007703625788773699,6.947470352959656e-06,-0.08899771361251183,-0.21904769980248548,-1.528126561250131,1.6579131347887799,-1.7005812761739543,-1.5708071369639016,2.9225449535812213,-0.08884292222507463,-0.15946567131048794,0.16722303453517862,-0.007758563256537742,-3.772793587957055e-07,-0.08884292222257575,-0.02399122563852707,-6.795798198744854,-6.3161074423579695,-0.9632752514425752,-0.00045329480559636384,6.052712045353751e-15,28.0,28.0,14.0,6.0,6.0,6.0
14.424,1.0,0.0002052269658419746,4.0808510594455145e-07,-0.3241378794743232,-0.042791946928310814,0.16,-0.3241378794743232,-0.042791946928310814,0.16,-0.32402742104445315,-0.04277268701450489,0.1598281102140919,-0.2193920438277374,-1.5287866228265694,1.658609611451096,-1.7006197133433534,-1.5707962272420315,2.9222006095564366,-0.08938027735302274,-0.15920351526279933,0.1667736006439982,-0.007572241690601562,6.93442116901367e-06,-0.08938027735367249,-0.21940460240864174,-1.5287635721522057,1.658580649305787,-1.700611784588694,-1.5708071383488191,2.922188050975075,-0.08922565153906517,-0.1592527255186743,0.1668786292517765,-0.007627103684969236,-3.462293790274012e-07,-0.08922565153656514,-0.023975779213551766,-6.788209267075109,-6.31609553189971,-0.9632770107217001,-0.0004517607403538449,6.069450182687533e-15,28.0,28.0,14.0,6.0,6.0,6.0
