t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
1.084,1.0,0.0128197883997588,0.0005569645628904313,-0.3411821517350699,0.045751225733097714,0.224,-0.3411821517350699,0.045751225733097714,0.224,-0.33287453921051,0.04455396052944361,0.21430994815346763,-0.47393763855651994,-1.4902963522321135,1.3610724863291772,-1.4415731616978564,-1.5708006501335725,2.6682253835161727,-0.07473555757215426,0.10320346740878082,-0.06314340393362732,-0.04001817137990817,-1.7295246252091815e-06,-0.07923847682294459,-0.47388697367199684,-1.4902427088130048,1.3610062865850436,-1.4415643608412718,-1.5707956612600753,2.6682735752861184,-0.07521916452330513,0.10259795009534636,-0.062408676356883575,-0.04017558258426103,2.6239720720001702e-05,-0.07965756623704538,0.03523087923823098,-7.227778414787135,-6.317324630762439,-0.9641875521942868,0.0014977157081929628,2.3239533545936143e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.088,1.0,0.01289177242759807,0.0005392783004891019,-0.34132875415476677,0.045875208389472524,0.224,-0.34132875415476677,0.045875208389472524,0.224,-0.3329557256713383,0.04470003807704125,0.21426813660815908,-0.47423406421960507,-1.4898809195546805,1.3608165633164315,-1.4417325236517893,-1.570800635204722,2.667911092313605,-0.07372428414817996,0.10426263654618628,-0.06449851831348427,-0.03972293299300309,-1.7119256748126352e-06,-0.07816874835973217,-0.47418379276830075,-1.489828054222366,1.3607512037356908,-1.4417238796583782,-1.5707955570885537,2.6679592179814904,-0.07420477407597532,0.1036636476596787,-0.06377071233822583,-0.03987970427659473,2.604288040336858e-05,-0.07858932615699936,0.03513598454967949,-7.233274064732909,-6.317452686836752,-0.9641769270094913,0.0014881336530848308,2.4287599349695153e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.092,1.0,0.012963412869072787,0.0005218388862347262,-0.3414757525676832,0.045998721284114294,0.224,-0.3414757525676832,0.045998721284114294,0.224,-0.33303790004920264,0.04484527712527072,0.21422644974112054,-0.47452646203531273,-1.4894612793149031,1.360555248550103,-1.441890704504324,-1.57080061997968,2.667601068809891,-0.07271986513105233,0.10531028026269927,-0.0658423243708307,-0.03942749181131425,-1.690269159541106e-06,-0.07710346177530142,-0.47447658173749996,-1.4894091832072458,1.3604907183096493,-1.4418822142383758,-1.5707954536797015,2.6676491165050185,-0.0731972422998042,0.10471775378006615,-0.06512135651039788,-0.03958364499938534,2.585221301865557e-05,-0.07752536911794122,0.03504183300404331,-7.238810857554627,-6.317579836546976,-0.9641665078306875,0.0014786642270240389,2.5252839578769636e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.096,1.0,0.013034708521526947,0.0005046548984982673,-0.34162314546855665,0.04612176315225206,0.224,-0.34162314546855665,0.04612176315225206,0.224,-0.3331210526745048,0.044989681395778705,0.21418488740466218,-0.47481485926044753,-1.48903747722089,1.3602885868072125,-1.4420477033747066,-1.5708006044458382,2.66729529490665,-0.07172223676273624,0.10634655465757104,-0.06717500290540387,-0.039131821353318434,-1.6649538968510434e-06,-0.07604274998717672,-0.47476536776414774,-1.4889861415105212,1.3602248751518282,-1.442039363750696,-1.5707953510103594,2.667343253176021,-0.07219650666194538,0.10576042418117089,-0.06646078945526376,-0.039287378080047994,2.566733555286715e-05,-0.07646583224939683,0.03494845713199314,-7.244388351794185,-6.317706080525877,-0.964156291522219,0.0014693071708764835,2.6138301885937206e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1,1.0,0.01310565839831962,0.0004877341728707293,-0.3417709313480852,0.046244332733938166,0.224,-0.3417709313480852,0.046244332733938166,0.224,-0.33320517400257493,0.04513325456734282,0.21414344946449332,-0.4750992828964291,-1.4886095583609011,1.3600166221478842,-1.442203519278242,-1.5708005885921072,2.666993751992507,-0.07073133513758417,0.107371614029355,-0.06849673222396839,-0.03883589590710187,-1.6363616260626013e-06,-0.0749867384356969,-0.4750501777818464,-1.4885589742591248,1.3599537183944863,-1.4421953272611034,-1.5707952490588404,2.667041609795282,-0.0712025044246597,0.10679181284913056,-0.06778918933548288,-0.038990877601821926,2.5487879749662674e-05,-0.0754108451847436,0.034855887854837515,-7.250006112942841,-6.31783141917622,-0.9641462749301567,0.0014600621741088543,2.694697544938895e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.104,1.0,0.013176261715145458,0.00047108382723640797,-0.3419191086929427,0.04636642877406115,0.224,-0.3419191086929427,0.04636642877406115,0.224,-0.33329025461239237,0.04527600027570612,0.21410213579944878,-0.47537975968880686,-1.488177567210579,1.3597393979253216,-1.442358151129344,-1.5708005724088505,2.6666964209725386,-0.06974709624465426,0.1083856108633774,-0.06980768813727273,-0.03853969051900667,-1.604857401068173e-06,-0.07393554527003467,-0.4753310384726044,-1.48812772597106,1.3596772914669353,-1.4423501037346773,-1.5707951478048732,2.6667441676743073,-0.0702151726895023,0.10781207201621532,-0.06910673188776775,-0.03869411839347076,2.531349181939457e-05,-0.07436053024369173,0.03476415453228416,-7.2556637132961335,-6.317955852687272,-0.9641364548865902,0.0014509288773655543,2.7681790324233655e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.108,1.0,0.013246517877092776,0.0004547102857598904,-0.3420676759857944,0.04648805002235866,0.224,-0.3420676759857944,0.04648805002235866,0.224,-0.3333762852052918,0.045417922113441936,0.2140609463012171,-0.47565631612694004,-1.4877415476402294,1.3594569567957946,-1.4425115977445369,-1.5708005558878184,2.6664032822969728,-0.06876945600814677,0.10938869582121874,-0.07110804395924046,-0.03824318098207038,-1.5707899831221905e-06,-0.0728892815337359,-0.4756079762663627,-1.4876924405624696,1.3593956371052611,-1.4425036920387522,-1.5707950472295447,2.6664509076638496,-0.06923444843957591,0.1088213521475963,-0.0704135904185139,-0.03839707601871734,2.514383214583071e-05,-0.07331500261444604,0.03467328500892706,-7.261360731811544,-6.318079381050485,-0.9641268282136816,0.0014419068749508665,2.834561690230698e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.112,1.0,0.01331642646640461,0.0004386193157637902,-0.3422166317053126,0.04660919523343015,0.224,-0.3422166317053126,0.04660919523343015,0.224,-0.33346325660365206,0.045559023629844174,0.21401988087406706,-0.47592897844383447,-1.4873015429221357,1.359169340728621,-1.4426638578454136,-1.5708005390220847,2.6661143159891494,-0.0677983503260182,0.11038101773212455,-0.07239797050828499,-0.03794634382426741,-1.534492235584585e-06,-0.07184805134957771,-0.47588101734068233,-1.487253161354749,1.3591087973620544,-1.442656090945814,-1.5707949473152447,2.666161810181708,-0.06826026857991578,0.10981980193012639,-0.07170993580167483,-0.03809972676544151,2.4978574989260374e-05,-0.07227437053536574,0.03458330565941454,-7.26709675396891,-6.318202004074402,-0.9641173917274961,0.0014329957172162845,2.894126547035655e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.116,1.0,0.01338598723090754,0.00042281604152079707,-0.3423659743261919,0.04672986316674973,0.224,-0.3423659743261919,0.04672986316674973,0.224,-0.33355115974956956,0.04569930833084451,0.2139789394345719,-0.47619777261612994,-1.4868575957379058,1.3588765910161396,-1.4428149300615434,-1.5708005218059833,2.6658295016727447,-0.06683371510683772,0.1113627235862441,-0.07367763611061304,-0.03764915629659148,-1.4962815164949813e-06,-0.07081195210357631,-0.4761501876205866,-1.486809931081697,1.3588168136161394,-1.4428072991363525,-1.570794848045612,2.665876855239804,-0.06729256997606875,0.11080756826303609,-0.07299593647875768,-0.03780204763467155,2.481740818715725e-05,-0.07123873547594564,0.03449424143243773,-7.272871371633576,-6.318323721398754,-0.9641081422416116,0.001424194912859478,2.9471485862949017e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.12,1.0,0.013455200073065741,0.0004073049863786987,-0.3425157023191653,0.04685005258667882,0.224,-0.3425157023191653,0.04685005258667882,0.224,-0.3336399857035199,0.04583877967895371,0.21393812191133854,-0.47646272436423015,-1.48640974818584,1.3585787482836658,-1.442964812933333,-1.5708005042350492,2.665548818598259,-0.06587548630494397,0.11233395852960665,-0.074947206605416,-0.037351596360999315,-1.4564600751279321e-06,-0.06978107462799188,-0.4764155127785503,-1.486362791896695,1.3585197265822961,-1.4429573152016701,-1.5707947494054806,2.6655960224705364,-0.06633128949092823,0.11178479625045089,-0.0742717584608219,-0.037504016329396594,2.466003285323489e-05,-0.07020819231694914,0.0344061158935222,-7.278684182922367,-6.3184445325079235,-0.9640990765705271,0.0014155039311353373,2.993896720753348e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.124,1.0,0.013524065039635817,0.0003920900836046189,-0.34266581415101943,0.046969762262478794,0.224,-0.34266581415101943,0.046969762262478794,0.224,-0.3337297256430084,0.04597744109322778,0.21389742824473149,-0.4767238591525696,-1.4859580417883158,1.3582758524994207,-1.4431135049148398,-1.5708004863059586,2.665272245668779,-0.0649235999539631,0.11329486586074992,-0.07620684535183476,-0.037053642678242724,-1.4153154382320143e-06,-0.06875550338315416,-0.4766770182346299,-1.4859117853799124,1.3582175763209667,-1.443106137646643,-1.5707946513808282,2.6653192911524184,-0.0653763640198838,0.11275162919564287,-0.07553756533236826,-0.037205611243224614,2.450616307444349e-05,-0.06918282952953161,0.034318951266639613,-7.284534792071966,-6.318564436743547,-0.9640901915328542,0.0014069222039836402,3.034633775631935e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1280000000000001,1.0,0.013592582311882115,0.0003771747069025547,-0.3428163082846104,0.047088990968323634,0.224,-0.3428163082846104,0.047088990968323634,0.224,-0.33382037086121136,0.046115295949255675,0.21385685838660323,-0.4769812021900105,-1.485502517499181,1.3579679429844291,-1.4432610043765355,-1.5708004680164704,2.6649997614650127,-0.06397799219874203,0.11424558702891469,-0.07745671323758904,-0.03675527459561052,-1.373120802104868e-06,-0.06773531663797613,-0.47693472915672724,-1.4854569525455248,1.3579104022479387,-1.4432537648924386,-1.5707945539587258,2.6650466402350057,-0.06442773052434313,0.11370820859692667,-0.07679351825700764,-0.036906811448912225,2.435552560642958e-05,-0.0681627293532089,0.03423276847480385,-7.290422809310297,-6.3186834333166075,-0.964081483954338,0.0013984491280756913,3.06961647983659e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1320000000000001,1.0,0.013660752196332128,0.00036256169924540644,-0.3429671831788796,0.047207737483312424,0.224,-0.3429671831788796,0.047207737483312424,0.224,-0.333911912765607,0.046252347579171016,0.2138164123000208,-0.4772347784303633,-1.485043215711152,1.3576550584223783,-1.4434073096080184,-1.5708004493653718,2.664731344269609,-0.06303859932575356,0.11518626163372045,-0.0786969686891734,-0.036456472134600834,-1.3301354222717639e-06,-0.06672058664901982,-0.47718867046098196,-1.4849983338489443,1.3575982431439995,-1.4434001952791857,-1.5707944571272876,2.664778048363116,-0.06348532606368229,0.11465467414511916,-0.07803977598480637,-0.03660759668678849,2.42078595690323e-05,-0.06714796797252241,0.03414758717950706,-7.296347850730172,-6.318801521318705,-0.9640729506706669,0.0013900840667832963,3.099095465259158e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1360000000000001,1.0,0.013728575116034394,0.00034825339216099663,-0.3431184372888695,0.0473260005914819,0.224,-0.3431184372888695,0.0473260005914819,0.224,-0.3340043428766015,0.04638859927168178,0.213776089958998,-0.47748461257302577,-1.4845801762632087,1.3573372368694334,-1.4435524188206816,-1.5708004303524234,2.664466972090762,-0.06210535779202734,0.11611702742625361,-0.07992776768351924,-0.03615721597855269,-1.2866049980038517e-06,-0.06571137983796772,-0.47743886681228465,-1.4845359691940543,1.3572811371645546,-1.4435454270685981,-1.570794360875623,2.6645134939003468,-0.06254908782567785,0.11559116372248278,-0.07927649486120929,-0.03630794735309387,2.4062916141350944e-05,-0.06613861569226898,0.034063425819178615,-7.302309538165707,-6.31891869973286,-0.9640645885301327,0.0013818263520729728,3.123315273352237e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1400000000000001,1.0,0.013796051602298381,0.00033425162822600787,-0.3432700690657392,0.047443779081818856,0.224,-0.3432700690657392,0.047443779081818856,0.224,-0.3340976528261495,0.046524054272123444,0.21373589134822601,-0.47773072906373343,-1.4841134384479822,1.3570145157640017,-1.443696330150326,-1.5708004109783054,2.664206622685114,-0.061178204252655216,0.11703802031148272,-0.08114926376103716,-0.03585748746024181,-1.2427620494533745e-06,-0.06470775696739048,-0.47768534262490653,-1.484069897940442,1.3569591218492048,-1.4436894584465512,-1.5707942651937898,2.6642529549519023,-0.06161895315547373,0.1165178134030741,-0.08050382883744317,-0.036007844488254885,2.3920458255828657e-05,-0.06513473711116824,0.03398030164662462,-7.3083074990711845,-6.319034967443592,-0.9640563943960986,0.0013736752863256524,3.1425143687941302e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1440000000000001,1.0,0.013863182286889477,0.00032055778470147135,-0.3434220769567808,0.04756107174827258,0.224,-0.3434220769567808,0.04756107174827258,0.224,-0.334191834356368,0.046658715782528296,0.21369581646280808,-0.47797315209541724,-1.483643041019129,1.356686931936442,-1.4438390416597273,-1.570800391244567,2.663950273579953,-0.06025707558692353,0.11794937435193348,-0.08236160803994391,-0.035557268549469376,-1.198826306407476e-06,-0.06370977331469438,-0.47792812206323904,-1.4836001589106245,1.3566322341312755,-1.4438322875256115,-1.5707941700727486,2.6639964093867268,-0.06069485958313381,0.11743475745442399,-0.08172192948230882,-0.03570726976511483,2.3780260294102894e-05,-0.06413639129384803,0.033898230765490776,-7.314341366402478,-6.319150323246502,-0.9640483651493204,0.0013656301440885634,3.1569251598566507e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1480000000000001,1.0,0.013929967894653198,0.00030717280118075155,-0.3435744594054347,0.0476778773897672,0.224,-0.3435744594054347,0.0476778773897672,0.224,-0.33428687931814965,0.04679258696171574,0.21365586530799527,-0.47821190560916227,-1.483169022198689,1.3563545216187136,-1.4439805513411517,-1.5708003711535763,2.663697902094728,-0.05934190892312042,0.11885122177255576,-0.08356494923179301,-0.035256541840654056,-1.1550050798439864e-06,-0.0627174788441285,-0.47816722904263836,-1.4831267903972625,1.3563005103472945,-1.4439739123475201,-1.5707940755043175,2.6637438348589626,-0.059776744849829054,0.11834212834047853,-0.08293094599527466,-0.035406205477136764,2.3642107782367885e-05,-0.06314363194103628,0.03381722816580122,-7.320410778500808,-6.3192647658572145,-0.9640404976900965,0.001357690173757715,3.166774025017505e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.1520000000000001,1.0,0.013996409236548697,0.0002940971871405034,-0.343727214851306,0.047794194810213964,0.224,-0.343727214851306,0.047794194810213964,0.224,-0.3343827796697724,0.046925670925397955,0.21361603789892472,-0.47844701329526246,-1.4826914196844196,1.3560173204539612,-1.4441208571188227,-1.5708003507084725,2.6634494853618733,-0.05843264166206405,0.11974369296671233,-0.08475943365812229,-0.03495529054045383,-1.1114936372531366e-06,-0.06173091837677101,-0.4784026872303692,-1.4826498301703595,1.3559639862464112,-1.4441143308856266,-1.5707939814811291,2.6634952088287314,-0.05886454693270762,0.11924005672573096,-0.08413102522078772,-0.03510463452659687,2.3505797089206145e-05,-0.06215650755785608,0.03373730775857327,-7.326515378979163,-6.319378293919948,-0.9640327889402934,0.0013498545991964385,3.1722813455324132e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.156,1.0,0.014062507203068885,0.000281331062409285,-0.3438803417301803,0.047910022818523496,0.224,-0.3438803417301803,0.047910022818523496,0.224,-0.33447952747550797,0.04705797074630428,0.21357633426036018,-0.4786784985943661,-1.4822102706571045,1.3556753635060281,-1.4442599568513388,-1.5708003299131184,2.6632050003469634,-0.05752921149939745,0.12062691650322434,-0.08594520526815666,-0.034653498455410284,-1.0684755684490015e-06,-0.06075013175838675,-0.4786345200466432,-1.4821693154844375,1.3556226969997565,-1.4442535410472777,-1.5707938879965886,2.6632505085822507,-0.05795820406849383,0.1201286714804799,-0.0853223116637211,-0.034802540412782725,2.337113512352474e-05,-0.061175061620123865,0.03365848240953586,-7.33265481661077,-6.31949090601536,-0.9640252358451974,0.0013421226212891454,3.1736615436908936e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.16,1.0,0.014128262758024812,0.000268874148582593,-0.34403383847403957,0.048025360228618016,0.224,-0.34403383847403957,0.048025360228618016,0.224,-0.3345771149042314,0.047189489454320055,0.2135367544264363,-0.47890638469870794,-1.4817256117878301,1.3553286852689,-1.4443978483340403,-1.5708003087720543,2.6629644238682,-0.05663155644669592,0.12150101913441753,-0.08712240565746303,-0.034351149979655694,-1.0261231506050514e-06,-0.05977515402506788,-0.47886275066574663,-1.481685283085689,1.3552766772097329,-1.4443915406761585,-1.5707937950448325,2.6630097112512963,-0.05705765477586135,0.12100809968714911,-0.0865049475058809,-0.034499907220212844,2.323793903481383e-05,-0.060199332738560596,0.03358076397200798,-7.338828745220265,-6.319602600668124,-0.964017835375261,0.0013344934194357205,3.1711231263335762e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.164,1.0,0.014193676932679025,0.0002567258325046873,-0.3441877035110787,0.04814020585944345,0.224,-0.3441877035110787,0.04814020585944345,0.224,-0.3346755342280305,0.04732023003664216,0.21349729844040496,-0.47913069455342266,-1.48123747924523,1.3549773196760684,-1.4445345293013294,-1.5708002872904556,2.6627277326152434,-0.05573961485142809,0.12236612580510128,-0.08829117408752109,-0.03404823008267691,-9.84597714600387e-07,-0.05880601556658582,-0.47908740201725314,-1.4811977692190985,1.3549259609192388,-1.4445283275545862,-1.5707937026206888,2.662772793832013,-0.05616283787662388,0.12187846664760796,-0.08767907262349905,-0.03419671960688991,2.3106035915372068e-05,-0.05922935482083529,0.033504163318957655,-7.345036823576959,-6.319713376353897,-0.9640105845277006,0.0013269661529871162,3.164868733156186e-06,28.0,28.0,14.0,6.0,6.0,6.0
1.168,1.0,0.014258750820206927,0.0002448851450748062,-0.3443419352657209,0.04825455853498154,0.224,-0.3443419352657209,0.04825455853498154,0.224,-0.3347747778208171,0.04745019543794802,0.21345796635438377,-0.4793514508579353,-1.480745908702689,1.3546213001098157,-1.4446699974289399,-1.5708002654740894,2.6624949031673912,-0.05485332541581154,0.12322235966243478,-0.0894516475061136,-0.03374472429715349,-9.440499954697966e-07,-0.05784274228737992,-0.4793084967873163,-1.4807068096355327,1.3545705816208162,-1.4446638994057566,-1.5707936107196387,2.6625397332030873,-0.05527369251578605,0.12273989589143516,-0.08884482460564176,-0.03389296279260099,2.2975262504976868e-05,-0.05826515723135631,0.03342869037417639,-7.351278715290386,-6.319823231505881,-0.9640034803279718,0.0013195399626230685,3.1550951899922003e-06,28.0,28.0,14.0,6.0,6.0,6.0
